1788674097.137521492,1 %, 2398 MHz, 49, 27.40 W
1788674097.235654329,1 %, 2405 MHz, 53, 30.46 W
1788674097.335121081,1 %, 2405 MHz, 53, 30.46 W
1788674097.436737684,1 %, 2405 MHz, 53, 30.46 W
1788674097.535899926,1 %, 2405 MHz, 53, 30.46 W
1788674097.635981925,1 %, 2405 MHz, 53, 30.46 W
1788674097.738161950,50 %, 2398 MHz, 52, 28.33 W
1788674097.836390418,50 %, 2398 MHz, 52, 28.33 W
1788674097.937132287,50 %, 2398 MHz, 52, 28.33 W
1788674098.037984412,50 %, 2398 MHz, 52, 28.33 W
1788674098.137448269,50 %, 2398 MHz, 52, 28.33 W
1788674098.238507801,50 %, 2398 MHz, 49, 26.69 W
1788674098.339288855,50 %, 2398 MHz, 49, 26.69 W
1788674098.438047962,50 %, 2398 MHz, 49, 26.69 W
1788674098.538151353,50 %, 2398 MHz, 49, 26.69 W
1788674098.640160371,50 %, 2398 MHz, 49, 26.69 W
1788674098.739341284,77 %, 2398 MHz, 51, 30.08 W
1788674098.840807136,77 %, 2398 MHz, 51, 30.08 W
1788674098.940714528,77 %, 2398 MHz, 51, 30.08 W
1788674099.040228241,77 %, 2398 MHz, 51, 30.08 W
1788674099.141964459,77 %, 2398 MHz, 51, 30.08 W
1788674099.242670297,77 %, 2398 MHz, 52, 28.94 W
1788674099.341099758,77 %, 2398 MHz, 52, 28.94 W
1788674099.442900088,77 %, 2398 MHz, 52, 28.94 W
1788674099.543578198,77 %, 2398 MHz, 52, 28.94 W
1788674099.642531801,77 %, 2398 MHz, 52, 28.94 W
1788674099.744094996,0 %, 2398 MHz, 49, 26.45 W
1788674099.843441526,0 %, 2398 MHz, 49, 26.45 W
1788674099.943904581,0 %, 2398 MHz, 49, 26.45 W
1788674100.044591843,0 %, 2398 MHz, 49, 26.45 W
1788674100.146335246,0 %, 2398 MHz, 49, 26.45 W
1788674100.245288833,0 %, 2398 MHz, 50, 29.59 W
1788674100.346091279,0 %, 2398 MHz, 50, 29.59 W
1788674100.446510974,0 %, 2398 MHz, 50, 29.59 W
1788674100.545730848,0 %, 2398 MHz, 50, 29.59 W
1788674100.647783306,0 %, 2398 MHz, 50, 29.59 W
1788674100.746641454,73 %, 2398 MHz, 52, 29.29 W
1788674100.846640830,73 %, 2398 MHz, 52, 29.29 W
1788674100.948861832,73 %, 2398 MHz, 52, 29.29 W
1788674101.048776040,73 %, 2398 MHz, 52, 29.29 W
1788674101.147998715,73 %, 2398 MHz, 52, 29.29 W
1788674101.247922844,73 %, 2398 MHz, 49, 26.48 W
1788674101.348683418,73 %, 2398 MHz, 49, 26.48 W
1788674101.448933050,73 %, 2398 MHz, 49, 26.48 W
1788674101.550485766,73 %, 2398 MHz, 49, 26.48 W
1788674101.649328809,73 %, 2398 MHz, 49, 26.48 W
1788674101.749738921,54 %, 2398 MHz, 50, 29.30 W
1788674101.851794691,54 %, 2398 MHz, 50, 29.30 W
1788674101.949928025,54 %, 2398 MHz, 50, 29.30 W
1788674102.050643032,54 %, 2398 MHz, 50, 29.30 W
1788674102.152905602,54 %, 2398 MHz, 50, 29.30 W
1788674102.251834806,54 %, 2405 MHz, 53, 29.62 W
1788674102.352127318,54 %, 2405 MHz, 53, 29.62 W
1788674102.453591650,54 %, 2405 MHz, 53, 29.62 W
1788674102.552637254,54 %, 2405 MHz, 53, 29.62 W
1788674102.653162453,54 %, 2405 MHz, 53, 29.62 W
1788674102.755834750,0 %, 2398 MHz, 49, 26.43 W
1788674102.854249412,0 %, 2398 MHz, 49, 26.43 W
1788674102.954610132,0 %, 2398 MHz, 49, 26.43 W
1788674103.056971166,0 %, 2398 MHz, 49, 26.43 W
1788674103.155678371,0 %, 2398 MHz, 49, 26.43 W
1788674103.255108757,0 %, 2398 MHz, 50, 28.83 W
1788674103.357762351,0 %, 2398 MHz, 50, 28.83 W
1788674103.456436740,0 %, 2398 MHz, 50, 28.83 W
1788674103.557070195,0 %, 2398 MHz, 50, 28.83 W
1788674103.656801397,0 %, 2398 MHz, 50, 28.83 W
1788674103.757214453,96 %, 2405 MHz, 53, 30.26 W
1788674103.858101923,96 %, 2405 MHz, 53, 30.26 W
1788674103.958850418,96 %, 2405 MHz, 53, 30.26 W
1788674104.057873847,96 %, 2405 MHz, 53, 30.26 W
1788674104.159435475,96 %, 2405 MHz, 53, 30.26 W
1788674104.260013411,96 %, 2398 MHz, 49, 27.06 W
1788674104.359616374,96 %, 2398 MHz, 49, 27.06 W
1788674104.460975731,96 %, 2398 MHz, 49, 27.06 W
1788674104.562032850,96 %, 2398 MHz, 49, 27.06 W
1788674104.661209285,96 %, 2398 MHz, 49, 27.06 W
1788674104.762538099,23 %, 2398 MHz, 50, 28.23 W
1788674104.863581410,23 %, 2398 MHz, 50, 28.23 W
1788674104.962073255,23 %, 2398 MHz, 50, 28.23 W
1788674105.062208057,23 %, 2398 MHz, 50, 28.23 W
1788674105.164152565,23 %, 2398 MHz, 50, 28.23 W
1788674105.262646283,23 %, 2398 MHz, 53, 30.55 W
1788674105.362273710,23 %, 2398 MHz, 53, 30.55 W
1788674105.464710553,23 %, 2398 MHz, 53, 30.55 W
1788674105.562919311,23 %, 2398 MHz, 53, 30.55 W
1788674105.662737730,23 %, 2398 MHz, 53, 30.55 W
1788674105.763617825,24 %, 2398 MHz, 52, 27.51 W
1788674105.862689637,24 %, 2398 MHz, 52, 27.51 W
1788674105.963141430,24 %, 2398 MHz, 52, 27.51 W
1788674106.065049570,24 %, 2398 MHz, 52, 27.51 W
1788674106.163579449,24 %, 2398 MHz, 52, 27.51 W
1788674106.264351304,24 %, 2398 MHz, 50, 27.68 W
1788674106.365440903,24 %, 2398 MHz, 50, 27.68 W
1788674106.464970779,24 %, 2398 MHz, 50, 27.68 W
1788674106.566473849,24 %, 2398 MHz, 50, 27.68 W
1788674106.667003673,24 %, 2398 MHz, 50, 27.68 W
1788674106.766567644,96 %, 2398 MHz, 53, 30.30 W
1788674106.868199194,96 %, 2398 MHz, 53, 30.30 W
1788674106.968759386,96 %, 2398 MHz, 53, 30.30 W
1788674107.067618784,96 %, 2398 MHz, 53, 30.30 W
1788674107.168127761,96 %, 2398 MHz, 53, 30.30 W
1788674107.270447836,96 %, 2398 MHz, 52, 27.98 W
1788674107.368738468,96 %, 2398 MHz, 52, 27.98 W
1788674107.470168402,96 %, 2398 MHz, 52, 27.98 W
1788674107.570441204,96 %, 2398 MHz, 52, 27.98 W
1788674107.670540070,96 %, 2398 MHz, 52, 27.98 W
1788674107.772392179,0 %, 2398 MHz, 50, 27.53 W
1788674107.873767745,0 %, 2398 MHz, 50, 27.53 W
1788674107.972619255,0 %, 2398 MHz, 50, 27.53 W
1788674108.072756073,0 %, 2398 MHz, 50, 27.53 W
1788674108.174974774,0 %, 2398 MHz, 50, 27.53 W
1788674108.274389370,0 %, 2398 MHz, 53, 30.52 W
1788674108.376719686,0 %, 2398 MHz, 53, 30.52 W
1788674108.476884152,0 %, 2398 MHz, 53, 30.52 W
1788674108.575000016,0 %, 2398 MHz, 53, 30.52 W
1788674108.677882203,0 %, 2398 MHz, 53, 30.52 W
1788674108.777895966,48 %, 2398 MHz, 53, 28.31 W
1788674108.877768257,48 %, 2398 MHz, 53, 28.31 W
1788674108.979404895,48 %, 2398 MHz, 53, 28.31 W
1788674109.078999875,48 %, 2398 MHz, 53, 28.31 W
1788674109.178802822,48 %, 2398 MHz, 53, 28.31 W
1788674109.281096883,48 %, 2398 MHz, 50, 26.80 W
1788674109.380194056,48 %, 2398 MHz, 50, 26.80 W
1788674109.480074860,48 %, 2398 MHz, 50, 26.80 W
1788674109.582138505,48 %, 2398 MHz, 50, 26.80 W
1788674109.681112351,48 %, 2398 MHz, 50, 26.80 W
1788674109.782427998,83 %, 2398 MHz, 54, 30.23 W
1788674109.882646240,83 %, 2398 MHz, 54, 30.23 W
1788674109.983179026,83 %, 2398 MHz, 54, 30.23 W
1788674110.084202946,83 %, 2398 MHz, 54, 30.23 W
