1788686159.339827090,0 %, 2405 MHz, 48, 12.38 W
1788686159.440659342,0 %, 2405 MHz, 48, 12.38 W
1788686159.540670601,0 %, 2405 MHz, 48, 12.38 W
1788686159.641349509,0 %, 2405 MHz, 48, 12.38 W
1788686159.741410368,0 %, 2405 MHz, 48, 12.37 W
1788686159.841442668,0 %, 2405 MHz, 48, 12.37 W
1788686159.942441176,0 %, 2405 MHz, 48, 12.37 W
1788686160.042466403,0 %, 2405 MHz, 48, 12.37 W
1788686160.142971199,0 %, 2405 MHz, 48, 12.37 W
1788686160.243415323,0 %, 2405 MHz, 48, 12.38 W
1788686160.343924998,0 %, 2405 MHz, 48, 12.38 W
1788686160.444085506,0 %, 2405 MHz, 48, 12.38 W
1788686160.544371597,0 %, 2405 MHz, 48, 12.38 W
1788686160.645010361,0 %, 2405 MHz, 48, 12.38 W
1788686160.745136325,0 %, 2405 MHz, 48, 12.35 W
1788686160.845508928,0 %, 2405 MHz, 48, 12.35 W
1788686160.945936812,0 %, 2405 MHz, 48, 12.35 W
1788686161.046438504,0 %, 2405 MHz, 48, 12.35 W
1788686161.146888435,0 %, 2405 MHz, 48, 12.35 W
1788686161.246530159,0 %, 2405 MHz, 48, 12.34 W
1788686161.347508058,0 %, 2405 MHz, 48, 12.34 W
1788686161.448018774,0 %, 2405 MHz, 48, 12.34 W
1788686161.547922081,0 %, 2405 MHz, 48, 12.34 W
1788686161.648630477,0 %, 2405 MHz, 48, 12.34 W
1788686161.748500617,0 %, 2405 MHz, 48, 12.37 W
1788686161.848658148,0 %, 2405 MHz, 48, 12.37 W
1788686161.949728672,0 %, 2405 MHz, 48, 12.37 W
1788686162.049912875,0 %, 2405 MHz, 48, 12.37 W
1788686162.150324759,0 %, 2405 MHz, 48, 12.37 W
1788686162.250857650,0 %, 2405 MHz, 48, 12.40 W
1788686162.351262030,0 %, 2405 MHz, 48, 12.40 W
1788686162.451762570,0 %, 2405 MHz, 48, 12.40 W
1788686162.551945925,0 %, 2405 MHz, 48, 12.40 W
1788686162.652418145,0 %, 2405 MHz, 48, 12.40 W
1788686162.752652028,0 %, 2405 MHz, 48, 12.42 W
1788686162.852587304,0 %, 2405 MHz, 48, 12.42 W
1788686162.952840883,0 %, 2405 MHz, 48, 12.42 W
1788686163.052912911,0 %, 2405 MHz, 48, 12.42 W
1788686163.153178906,0 %, 2405 MHz, 48, 12.42 W
1788686163.253725334,0 %, 2405 MHz, 48, 12.42 W
1788686163.354432466,0 %, 2405 MHz, 48, 12.42 W
1788686163.454911421,0 %, 2405 MHz, 48, 12.42 W
1788686163.555363721,0 %, 2405 MHz, 48, 12.42 W
1788686163.655856644,0 %, 2405 MHz, 48, 12.42 W
1788686163.756300128,0 %, 2405 MHz, 48, 12.40 W
1788686163.856586203,0 %, 2405 MHz, 48, 12.40 W
1788686163.957062151,0 %, 2405 MHz, 48, 12.40 W
1788686164.057509314,0 %, 2405 MHz, 48, 12.40 W
1788686164.157934062,0 %, 2405 MHz, 48, 12.40 W
1788686164.258115689,0 %, 2405 MHz, 48, 12.41 W
1788686164.358398629,0 %, 2405 MHz, 48, 12.41 W
1788686164.458945248,0 %, 2405 MHz, 48, 12.41 W
1788686164.559385996,0 %, 2405 MHz, 48, 12.41 W
1788686164.659943416,0 %, 2405 MHz, 48, 12.41 W
1788686164.760345443,0 %, 2405 MHz, 48, 12.43 W
1788686164.860845055,0 %, 2405 MHz, 48, 12.43 W
1788686164.960863066,0 %, 2405 MHz, 48, 12.43 W
1788686165.061695782,0 %, 2405 MHz, 48, 12.43 W
1788686165.161946817,0 %, 2405 MHz, 48, 12.43 W
1788686165.262415197,0 %, 2405 MHz, 48, 12.44 W
1788686165.362946024,0 %, 2405 MHz, 48, 12.44 W
1788686165.463421940,0 %, 2405 MHz, 48, 12.44 W
1788686165.563583839,0 %, 2405 MHz, 48, 12.44 W
1788686165.663748971,0 %, 2405 MHz, 48, 12.44 W
1788686165.764567350,0 %, 2405 MHz, 48, 12.45 W
1788686165.864914018,0 %, 2405 MHz, 48, 12.45 W
1788686165.964978413,0 %, 2405 MHz, 48, 12.45 W
1788686166.065309289,0 %, 2405 MHz, 48, 12.45 W
1788686166.165396564,0 %, 2405 MHz, 48, 12.45 W
1788686166.265247743,0 %, 2405 MHz, 48, 12.44 W
1788686166.366133035,0 %, 2405 MHz, 48, 12.44 W
1788686166.466178374,0 %, 2405 MHz, 48, 12.44 W
1788686166.566433554,0 %, 2405 MHz, 48, 12.44 W
1788686166.666522797,0 %, 2405 MHz, 48, 12.44 W
1788686166.767111449,0 %, 2405 MHz, 48, 12.43 W
1788686166.867172356,0 %, 2405 MHz, 48, 12.43 W
1788686166.967184976,0 %, 2405 MHz, 48, 12.43 W
