1788702492.666692285,0 %, 2411 MHz, 41, 11.39 W
1788702492.766996898,0 %, 2411 MHz, 41, 11.39 W
1788702492.867065432,0 %, 2411 MHz, 41, 11.39 W
1788702492.967515085,0 %, 2411 MHz, 41, 11.38 W
1788702493.067719746,0 %, 2411 MHz, 41, 11.38 W
1788702493.167889511,0 %, 2411 MHz, 41, 11.38 W
1788702493.268096475,0 %, 2411 MHz, 41, 11.38 W
1788702493.367859857,0 %, 2411 MHz, 41, 11.38 W
1788702493.468553781,0 %, 2411 MHz, 41, 11.38 W
1788702493.568615114,0 %, 2411 MHz, 41, 11.38 W
1788702493.668895487,0 %, 2411 MHz, 41, 11.38 W
1788702493.769000500,0 %, 2411 MHz, 41, 11.38 W
1788702493.869163369,0 %, 2411 MHz, 41, 11.38 W
1788702493.969418638,0 %, 2411 MHz, 41, 11.39 W
1788702494.069598067,0 %, 2411 MHz, 41, 11.39 W
1788702494.169183641,0 %, 2411 MHz, 41, 11.39 W
1788702494.269938349,0 %, 2411 MHz, 41, 11.39 W
1788702494.370106849,0 %, 2411 MHz, 41, 11.39 W
1788702494.470266854,0 %, 2411 MHz, 41, 11.40 W
1788702494.570490891,0 %, 2411 MHz, 41, 11.40 W
1788702494.670846687,0 %, 2411 MHz, 41, 11.40 W
1788702494.770985396,0 %, 2411 MHz, 41, 11.40 W
1788702494.871095577,0 %, 2411 MHz, 41, 11.40 W
1788702494.971753597,0 %, 2411 MHz, 41, 11.39 W
1788702495.071463603,0 %, 2411 MHz, 41, 11.39 W
1788702495.171716487,0 %, 2411 MHz, 41, 11.39 W
1788702495.271969931,0 %, 2411 MHz, 41, 11.39 W
1788702495.372168512,0 %, 2411 MHz, 41, 11.39 W
1788702495.472363221,0 %, 2411 MHz, 41, 11.38 W
1788702495.572401465,0 %, 2411 MHz, 41, 11.38 W
1788702495.672901933,0 %, 2411 MHz, 41, 11.38 W
1788702495.773465665,0 %, 2411 MHz, 41, 11.38 W
1788702495.873656902,0 %, 2411 MHz, 41, 11.38 W
1788702495.973529643,0 %, 2411 MHz, 41, 11.39 W
1788702496.073983215,0 %, 2411 MHz, 41, 11.39 W
1788702496.173828308,0 %, 2411 MHz, 41, 11.39 W
1788702496.274334455,0 %, 2411 MHz, 41, 11.39 W
1788702496.374096893,0 %, 2411 MHz, 41, 11.39 W
1788702496.474295857,0 %, 2411 MHz, 41, 11.39 W
1788702496.574375029,0 %, 2411 MHz, 41, 11.39 W
1788702496.674802969,0 %, 2411 MHz, 41, 11.39 W
1788702496.775283885,0 %, 2411 MHz, 41, 11.39 W
1788702496.875502865,0 %, 2411 MHz, 41, 11.39 W
1788702496.975650790,0 %, 2411 MHz, 41, 11.39 W
1788702497.075411467,0 %, 2411 MHz, 41, 11.39 W
1788702497.175768574,0 %, 2411 MHz, 41, 11.39 W
1788702497.275626867,0 %, 2411 MHz, 41, 11.39 W
1788702497.375930583,0 %, 2411 MHz, 41, 11.39 W
1788702497.476100027,0 %, 2411 MHz, 41, 11.39 W
1788702497.576315039,0 %, 2411 MHz, 41, 11.39 W
1788702497.676465747,0 %, 2411 MHz, 41, 11.39 W
1788702497.776856535,0 %, 2411 MHz, 41, 11.39 W
1788702497.877553450,0 %, 2411 MHz, 41, 11.39 W
1788702497.977938110,0 %, 2411 MHz, 41, 11.39 W
1788702498.077957874,0 %, 2411 MHz, 41, 11.39 W
1788702498.178067110,0 %, 2411 MHz, 41, 11.39 W
1788702498.277642987,0 %, 2411 MHz, 41, 11.39 W
1788702498.377743472,0 %, 2411 MHz, 41, 11.39 W
1788702498.478512946,0 %, 2411 MHz, 41, 11.39 W
1788702498.578686422,0 %, 2411 MHz, 41, 11.39 W
1788702498.678802570,0 %, 2411 MHz, 41, 11.39 W
1788702498.778986814,0 %, 2411 MHz, 41, 11.39 W
1788702498.879324994,0 %, 2411 MHz, 41, 11.39 W
1788702498.979555126,0 %, 2411 MHz, 41, 11.39 W
1788702499.079827561,0 %, 2411 MHz, 41, 11.39 W
1788702499.179828061,0 %, 2411 MHz, 41, 11.39 W
1788702499.280084865,0 %, 2411 MHz, 41, 11.39 W
1788702499.380237141,0 %, 2411 MHz, 41, 11.39 W
1788702499.480403624,0 %, 2411 MHz, 41, 11.39 W
1788702499.580602652,0 %, 2411 MHz, 41, 11.39 W
1788702499.680860720,0 %, 2411 MHz, 41, 11.39 W
1788702499.780834692,0 %, 2411 MHz, 41, 11.39 W
1788702499.880808984,0 %, 2411 MHz, 41, 11.39 W
1788702499.981112075,0 %, 2411 MHz, 41, 11.38 W
1788702500.081558766,0 %, 2411 MHz, 41, 11.38 W
1788702500.181493442,0 %, 2411 MHz, 41, 11.38 W
1788702500.282112597,0 %, 2411 MHz, 41, 11.38 W
1788702500.382246072,0 %, 2411 MHz, 41, 11.38 W
1788702500.482576220,0 %, 2411 MHz, 41, 11.36 W
1788702500.582913007,0 %, 2411 MHz, 41, 11.36 W
1788702500.683103938,0 %, 2411 MHz, 41, 11.36 W
1788702500.783289798,0 %, 2411 MHz, 41, 11.36 W
1788702500.883459881,0 %, 2411 MHz, 41, 11.35 W
1788702500.983552157,0 %, 2411 MHz, 41, 11.35 W
1788702501.083881952,0 %, 2411 MHz, 41, 11.35 W
1788702501.183932211,0 %, 2411 MHz, 41, 11.35 W
1788702501.284230695,0 %, 2411 MHz, 41, 11.35 W
1788702501.384400330,0 %, 2411 MHz, 41, 11.36 W
1788702501.484497709,0 %, 2411 MHz, 41, 11.36 W
1788702501.585303071,0 %, 2411 MHz, 41, 11.36 W
1788702501.685274083,0 %, 2411 MHz, 41, 11.36 W
1788702501.785773702,0 %, 2411 MHz, 41, 11.36 W
1788702501.886090185,0 %, 2411 MHz, 41, 11.36 W
1788702501.986545851,0 %, 2411 MHz, 41, 11.36 W
1788702502.086623791,0 %, 2411 MHz, 41, 11.36 W
1788702502.186104067,0 %, 2411 MHz, 41, 11.36 W
1788702502.286860037,0 %, 2411 MHz, 41, 11.36 W
1788702502.387029384,0 %, 2411 MHz, 40, 11.35 W
1788702502.487234155,0 %, 2411 MHz, 40, 11.35 W
1788702502.587381326,0 %, 2411 MHz, 40, 11.35 W
1788702502.687513041,0 %, 2411 MHz, 40, 11.35 W
1788702502.787952260,0 %, 2411 MHz, 40, 11.35 W
1788702502.888151479,0 %, 2411 MHz, 40, 11.33 W
1788702502.988354026,0 %, 2411 MHz, 40, 11.33 W
1788702503.088454141,0 %, 2411 MHz, 40, 11.33 W
1788702503.188634016,0 %, 2411 MHz, 40, 11.33 W
1788702503.288962483,0 %, 2411 MHz, 40, 11.33 W
1788702503.389172021,0 %, 2411 MHz, 40, 11.31 W
1788702503.489339992,0 %, 2411 MHz, 40, 11.31 W
1788702503.589710299,0 %, 2411 MHz, 40, 11.31 W
1788702503.689670270,0 %, 2411 MHz, 40, 11.31 W
1788702503.789843185,0 %, 2411 MHz, 40, 11.31 W
1788702503.890076164,0 %, 2411 MHz, 40, 11.33 W
1788702503.990267638,0 %, 2411 MHz, 40, 11.33 W
1788702504.090452585,0 %, 2411 MHz, 40, 11.33 W
1788702504.190645772,0 %, 2411 MHz, 40, 11.33 W
1788702504.290846398,0 %, 2411 MHz, 40, 11.33 W
1788702504.390996113,0 %, 2411 MHz, 40, 11.34 W
1788702504.491117300,0 %, 2411 MHz, 40, 11.34 W
1788702504.591829429,0 %, 2411 MHz, 40, 11.34 W
1788702504.692146056,0 %, 2411 MHz, 40, 11.34 W
1788702504.791232252,0 %, 2411 MHz, 40, 11.34 W
1788702504.892629149,0 %, 2411 MHz, 40, 11.35 W
1788702504.992414832,0 %, 2411 MHz, 40, 11.35 W
1788702505.093071586,0 %, 2411 MHz, 40, 11.35 W
1788702505.192991269,0 %, 2411 MHz, 40, 11.35 W
1788702505.293413383,0 %, 2411 MHz, 40, 11.35 W
1788702505.393261594,0 %, 2411 MHz, 40, 11.36 W
1788702505.493881883,0 %, 2411 MHz, 40, 11.36 W
1788702505.593875150,0 %, 2411 MHz, 40, 11.36 W
1788702505.694264080,0 %, 2411 MHz, 40, 11.36 W
1788702505.794425203,0 %, 2411 MHz, 40, 11.36 W
1788702505.894513077,0 %, 2411 MHz, 40, 11.35 W
1788702505.994858535,0 %, 2411 MHz, 40, 11.35 W
1788702506.095017658,0 %, 2411 MHz, 40, 11.35 W
1788702506.195718827,0 %, 2411 MHz, 40, 11.35 W
1788702506.295368974,0 %, 2411 MHz, 40, 11.35 W
1788702506.395442096,0 %, 2411 MHz, 40, 11.34 W
1788702506.495732994,0 %, 2411 MHz, 40, 11.34 W
1788702506.595829813,0 %, 2411 MHz, 40, 11.34 W
1788702506.695977431,0 %, 2411 MHz, 40, 11.34 W
1788702506.796277881,0 %, 2411 MHz, 40, 11.34 W
1788702506.896346971,0 %, 2411 MHz, 40, 11.33 W
1788702506.996737277,0 %, 2411 MHz, 40, 11.33 W
1788702507.096892527,0 %, 2411 MHz, 40, 11.33 W
1788702507.197152225,0 %, 2411 MHz, 40, 11.33 W
1788702507.297226435,0 %, 2411 MHz, 40, 11.33 W
1788702507.397405989,0 %, 2411 MHz, 40, 11.33 W
1788702507.497601431,0 %, 2411 MHz, 40, 11.33 W
1788702507.597636714,0 %, 2411 MHz, 40, 11.33 W
