1788684763.383739617,0 %, 2405 MHz, 48, 12.31 W
1788684763.484800881,0 %, 2405 MHz, 48, 12.31 W
1788684763.585223489,0 %, 2405 MHz, 48, 12.30 W
1788684763.685533202,0 %, 2405 MHz, 48, 12.30 W
1788684763.786402786,0 %, 2405 MHz, 48, 12.30 W
1788684763.886594275,0 %, 2405 MHz, 48, 12.30 W
1788684763.987526658,0 %, 2405 MHz, 48, 12.30 W
1788684764.087835315,0 %, 2405 MHz, 48, 12.29 W
1788684764.188355155,0 %, 2405 MHz, 48, 12.29 W
1788684764.288454132,0 %, 2405 MHz, 48, 12.29 W
1788684764.388670005,0 %, 2405 MHz, 48, 12.29 W
1788684764.489072981,0 %, 2405 MHz, 48, 12.28 W
1788684764.589096806,0 %, 2405 MHz, 48, 12.28 W
1788684764.689948470,0 %, 2405 MHz, 48, 12.28 W
1788684764.790314135,0 %, 2405 MHz, 48, 12.28 W
1788684764.890705543,0 %, 2405 MHz, 48, 12.28 W
1788684764.991019064,0 %, 2405 MHz, 48, 12.28 W
1788684765.091953064,0 %, 2405 MHz, 48, 12.28 W
1788684765.191556042,0 %, 2405 MHz, 48, 12.28 W
1788684765.292178362,0 %, 2405 MHz, 48, 12.28 W
1788684765.392622971,0 %, 2405 MHz, 48, 12.28 W
1788684765.493547947,0 %, 2405 MHz, 48, 12.28 W
1788684765.593846012,0 %, 2405 MHz, 48, 12.28 W
1788684765.693946461,0 %, 2405 MHz, 48, 12.28 W
1788684765.795029085,0 %, 2405 MHz, 48, 12.28 W
1788684765.895546317,0 %, 2405 MHz, 48, 12.28 W
1788684765.995426718,0 %, 2405 MHz, 48, 12.27 W
1788684766.095553183,0 %, 2405 MHz, 48, 12.27 W
1788684766.196640800,0 %, 2405 MHz, 48, 12.27 W
1788684766.296925281,0 %, 2405 MHz, 48, 12.27 W
1788684766.397556721,0 %, 2405 MHz, 48, 12.27 W
1788684766.497426546,0 %, 2405 MHz, 48, 12.25 W
1788684766.597911635,0 %, 2405 MHz, 48, 12.25 W
1788684766.698739140,0 %, 2405 MHz, 48, 12.25 W
1788684766.799033605,0 %, 2405 MHz, 48, 12.25 W
1788684766.899469605,0 %, 2405 MHz, 48, 12.25 W
1788684766.999794614,0 %, 2405 MHz, 48, 12.26 W
1788684767.100565543,0 %, 2405 MHz, 48, 12.26 W
1788684767.200904120,0 %, 2405 MHz, 48, 12.26 W
1788684767.301267913,0 %, 2405 MHz, 48, 12.26 W
1788684767.401448986,0 %, 2405 MHz, 48, 12.26 W
1788684767.501300379,0 %, 2405 MHz, 48, 12.26 W
1788684767.601713500,0 %, 2405 MHz, 48, 12.26 W
1788684767.702734973,0 %, 2405 MHz, 48, 12.26 W
1788684767.803010110,0 %, 2405 MHz, 48, 12.26 W
1788684767.903465135,0 %, 2405 MHz, 48, 12.26 W
1788684768.004188272,0 %, 2405 MHz, 48, 12.26 W
1788684768.104550609,0 %, 2405 MHz, 48, 12.26 W
1788684768.204883122,0 %, 2405 MHz, 48, 12.26 W
1788684768.305239539,0 %, 2405 MHz, 48, 12.26 W
1788684768.405400628,0 %, 2405 MHz, 48, 12.26 W
1788684768.505959509,0 %, 2405 MHz, 48, 12.25 W
1788684768.606462598,0 %, 2405 MHz, 48, 12.25 W
1788684768.706940136,0 %, 2405 MHz, 48, 12.25 W
1788684768.807761688,0 %, 2405 MHz, 48, 12.25 W
1788684768.907931546,0 %, 2405 MHz, 48, 12.25 W
1788684769.008598267,0 %, 2405 MHz, 48, 12.24 W
1788684769.108732764,0 %, 2405 MHz, 48, 12.24 W
1788684769.209455773,0 %, 2405 MHz, 48, 12.24 W
1788684769.309743518,0 %, 2405 MHz, 48, 12.24 W
